9429.951856,0.00221576857044551
9430.004032,-0.00237107942591009
9430.056208,-0.0104139304860563
9430.108384,-0.015907142332235
9430.16056,-0.0144151952509213
9430.212736,-0.00989601022072584
9430.264912,-0.0063627913466461
9430.317088,-0.00275088915819726
9430.369264,0.00146093293464231
9430.42144,0.0041469254054911
9430.473616,0.00359879436105164
9430.525792,0.000182646946475504
9430.577968,-0.00331825439887519
9430.630144,-0.00325689109631461
9430.68232,0.00140585040654375
9430.734496,0.00814818162024461
9430.786672,0.0134166341795119
9430.838848,0.0147560558199982
9430.891024,0.0115642234133191
9430.9432,0.00486074719162017
9430.995376,-0.00372376958342516
9431.047552,-0.0111001338163973
9431.099728,-0.0132950605028495
9431.151904,-0.0105184781927691
9431.20408,-0.00740404583912801
9431.256256,-0.00730956233964386
9431.308432,-0.0107954040183878
9431.360608,-0.0156947100590684
9431.412784,-0.0162454768927019
9431.46496,-0.00903865597061656
9431.517136,0.000846368846552028
9431.569312,0.00580621196392569
9431.621488,0.00465422399043251
9431.673664,0.00209233747293765
9431.72584,0.00195625995472562
9431.778016,0.00302419914799463
9431.830192,0.00268165705736027
9431.882368,0.00237192362016525
9431.934544,0.00479170901237069
9431.98672,0.00786702320102259
9432.038896,0.0069192394174844
9432.091072,0.00239501722316039
9432.143248,3.78253748793886e-05
9432.195424,0.00180964098318998
9432.2476,0.00279235736557894
9432.299776,-0.000136867829802038
9432.351952,-0.00352843787433745
9432.404128,-0.00347750237656127
9432.456304,2.12946060987145e-05
9432.50848,0.00487553055164334
9432.560656,0.00909177858476078
9432.612832,0.0119630468360965
9432.665008,0.0133597761934979
9432.717184,0.0122607774711206
9432.76936,0.00736526736989591
9432.821536,-0.000869066116591767
9432.873712,-0.00894702719971073
9432.925888,-0.0137881373584918
9432.978064,-0.0174682076195031
9433.03024,-0.023093337004912
